/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_217.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_217.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_217.jpg, -0.07090929, 0.9999623, 0, 30.18978
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_319.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_319.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_319.jpg, -0.07090929, 0.9999623, 0, 30.19007
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_421.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_421.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_421.jpg, -0.1090751, 0.9999623, 0, 30.18897
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_525.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_525.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_525.jpg, -0.07090929, 0.9999623, 0, 30.19025
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_626.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_626.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_626.jpg, -0.1090751, 0.9999623, 0, 30.18956
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_728.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_728.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_728.jpg, -0.07090929, 0.9999623, 0, 30.19052
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_830.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_830.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_830.jpg, 0, 0.9999623, 0, 30.19008
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_57_933.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_57_933.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_57_933.jpg, 0, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_034.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_034.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_034.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_136.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_136.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_136.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_237.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_237.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_237.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_341.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_341.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_341.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_441.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_441.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_441.jpg, 0, 0.9999623, 0, 30.19037
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_545.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_545.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_545.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_648.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_648.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_648.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_751.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_751.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_751.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_853.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_853.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_853.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_58_955.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_58_955.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_58_955.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_059.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_059.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_059.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_161.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_161.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_161.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_261.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_261.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_261.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_364.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_364.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_364.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_468.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_468.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_468.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_570.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_570.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_570.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_672.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_672.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_672.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_775.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_775.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_775.jpg, -0.007274489, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_879.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_879.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_879.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_34_59_981.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_34_59_981.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_34_59_981.jpg, -0.007274489, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_082.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_082.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_082.jpg, -0.007274489, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_185.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_185.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_185.jpg, -0.007274489, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_288.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_288.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_288.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_391.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_391.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_391.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_495.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_495.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_495.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_596.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_596.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_596.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_699.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_699.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_699.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_802.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_802.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_802.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_00_905.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_00_905.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_00_905.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_010.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_010.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_010.jpg, -0.0454403, 0.9999623, 0, 30.1898
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_110.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_110.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_110.jpg, -0.007274489, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_211.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_211.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_211.jpg, -0.0454403, 0.9999623, 0, 30.18991
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_314.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_314.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_314.jpg, -0.07090929, 0.9999623, 0, 30.18949
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_416.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_416.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_416.jpg, -0.1090751, 0.9999623, 0, 30.18858
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_517.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_517.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_517.jpg, -0.1090751, 0.9999623, 0, 30.18906
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_620.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_620.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_620.jpg, -0.2109134, 0.9999623, 0, 30.18571
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_721.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_721.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_721.jpg, -0.2109134, 0.9999623, 0, 30.18748
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_823.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_823.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_823.jpg, -0.007274489, 0.9999623, 0, 30.1889
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_01_926.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_01_926.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_01_926.jpg, 0, 0.9999623, 0, 30.18999
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_028.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_028.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_028.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_132.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_132.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_132.jpg, 0, 0.9999623, 0, 30.19022
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_236.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_236.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_236.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_336.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_336.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_336.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_437.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_437.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_437.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_539.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_539.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_539.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_639.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_639.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_639.jpg, 0, 0.9999623, 0, 30.19024
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_739.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_739.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_739.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_841.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_841.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_841.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_02_944.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_02_944.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_02_944.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_045.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_045.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_045.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_149.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_149.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_149.jpg, 0, 0.9999623, 0, 30.19032
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_251.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_251.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_251.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_354.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_354.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_354.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_456.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_456.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_456.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_557.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_557.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_557.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_657.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_657.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_657.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_760.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_760.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_760.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_862.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_862.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_862.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_03_963.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_03_963.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_03_963.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_066.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_066.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_066.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_169.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_169.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_169.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_273.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_273.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_273.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_374.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_374.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_374.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_475.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_475.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_475.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_577.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_577.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_577.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_679.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_679.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_679.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_780.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_780.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_780.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_881.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_881.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_881.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_04_984.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_04_984.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_04_984.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_086.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_086.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_086.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_189.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_189.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_189.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_293.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_293.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_293.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_397.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_397.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_397.jpg, 0, 0.9999623, 0, 30.19019
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_497.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_497.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_497.jpg, 0, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_601.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_601.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_601.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_705.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_705.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_705.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_808.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_808.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_808.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_05_912.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_05_912.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_05_912.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_06_014.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_06_014.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_06_014.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_06_114.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_06_114.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_06_114.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_06_218.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_06_218.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_06_218.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_06_319.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_06_319.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_06_319.jpg, 0, 0.9999623, 0, 30.18984
